Index,Steering,Speed
3413,1.3385547274550766,-0.3514905687954753
3414,-0.05187615622923032,-1.8506159836089544
3415,0.1142083247859375,1.1199969192189452
3416,0.5750241218099675,-1.779059852621963
3417,1.2024937455980556,-0.26491530488106857
3418,1.2678546375706585,-0.7079215894339711
3419,0.2677671993255194,-1.9054963515771681
3420,-0.1713881549851742,1.576266402012508
3421,-0.18264854868544841,0.26645922330858146
3422,-1.0251916921487738,0.09498779159271155
3423,1.5618141737865805,-0.8481941104300923
3424,-0.29801064953836987,-0.12451019850758568
3425,-0.3176594039389607,0.7620656941393493
3426,0.4170496546845478,0.017371331784153503
3427,0.5109410947404296,0.15027643170311208
3428,-0.10335766405666372,2.004208502094718
3429,-0.7382920432190909,0.4245994014684166
3430,0.4145698376449368,0.38807060637876833
3431,0.08496925754848395,1.8142112065828588
3432,-0.9746084853918117,-0.35073861432314596
3433,0.20282382756876946,0.6070910740203562
3434,1.0088908867198583,0.637009421509993
3435,0.7484341847941902,0.2901769488418856
3436,0.010397616571611909,1.0370932365814676
3437,-0.4100831971754809,1.1994147835079365
3438,0.35596518189249854,1.306138603277094
3439,0.6161182327520918,1.148574415670557
3440,-0.6568123404890169,0.1465743778969106
3441,0.006348935690614446,1.0096222514427737
3442,-1.6404014041440915,-1.1461735021698125
3443,-0.7695427987692901,0.347886362527687
3444,0.1334142547151692,1.5762300739776112
3445,0.15159536229639844,1.5244497779873336
3446,-1.1235240290459996,0.24490958835795018
3447,0.46802507740185645,1.5029686166024785
3448,-0.18988556576023138,-0.09041574025636688
3449,-0.30904330493908794,0.4851272851116474
3450,-0.4827317147338791,-0.08973518710262597
3451,-0.16062119426727156,0.9761529580420896
3452,1.2596434066588853,-0.19167027877172044
3453,1.325194080547785,-1.1583003140688573
3454,-0.4225834993955605,0.7354679560894982
3455,0.15909807405399687,1.6930436469390095
3456,0.575062078193227,-0.04286228282640171
3457,-1.9833120226368233,-0.37536011922462287
3458,-0.16186110278707705,-1.9617141648301346
3459,1.6486963350672355,-0.11963076982039496
3460,-1.1159707087773887,-1.0243059706035684
3461,-1.6936795141124674,-0.30310061056196486
3462,0.7905025095733045,0.3268143097858227
3463,0.9531582639673775,-0.3311544575105579
3464,-0.5106423085572553,-0.5325781747486651
3465,1.2160188701661379,-0.04575567935580505
3466,2.032688412374339,-0.16003907638671125
3467,0.3575213936061319,1.3427230854202363
3468,0.3186793614040625,1.187875912173669
3469,-1.0601368690028832,-0.17414092643298218
3470,-1.3888011916456053,-0.690323763529457
3471,-1.3017545527041596,-0.07163880671919964
3472,1.7629577008056359,0.036615451020100734
3473,0.4193017334246026,0.12177123282094979
3474,-0.8383197652352345,-0.8849346597231521
3475,1.1501518930834103,-1.4236228339383081
3476,-0.12644779720610236,1.7490464794854654
3477,0.31298590391515985,1.0659168435194941
3478,-0.3096379549434845,1.8043583026181358
3479,0.15241775060035107,1.7653758714215189
3480,-0.0758013298103747,1.7157450837460648
3481,1.0467713572126907,-0.784385888885761
3482,-0.09049045013174363,1.1321343666282062
3483,1.2231167138356365,0.007447863001645495
3484,1.3991584193925075,-0.8398694336833874
3485,-0.08723885329919254,0.9486112288354382
3486,-1.3444934402541893,-0.6208563750489166
3487,-0.24465662680347516,0.6305518743068573
3488,-1.681659992747006,-0.19139578700804272
3489,1.0268569081292844,0.1578833907603753
3490,0.43218159947727586,0.06030264427407575
3491,-0.13439333343505988,1.9463482792640492
3492,0.33257139767698507,-0.07236996817155504
3493,1.003690862213327,-0.07347086297907728
3494,0.48076577004924537,0.9828965885200373
3495,-0.4158905238141616,0.8042725371833441
3496,-0.3182920103266165,1.8391311630210294
3497,1.2359586235050501,-0.5790539801434355
3498,-0.11833778331635432,1.2885760299064444
3499,-0.15897641765936635,0.15324475480449065
3500,0.5860441250829326,-0.4819530863680833
3501,0.02050666664635245,1.7515052540973701
3502,-0.15429513039071305,1.294945027524519
3503,-0.619324085956531,0.7064082766747
3504,-0.7842319190906589,-0.02126825358312514
3505,-0.014729509146078599,-2.235725777046348
3506,0.14576273140221147,0.43682366571107445
3507,1.4233872440397266,-0.11396431337718323
3508,-0.32969157743217503,0.12279116630070014
3509,-1.9851465811610254,-0.5995171798004344
3510,-0.012110518701183364,1.7157450239960075
3511,0.8669719697131439,-1.4480643119168506
3512,0.03308288163295082,1.7368309985012451
3513,0.19443546686845284,-1.7184617626612921
3514,-0.12227259504757373,1.7946634375552253
3515,-0.31874748692572874,2.0161967536106613
3516,0.47542657213742995,-0.20167966813676397
3517,-0.7926455840464819,-2.0051096157659094
3518,-0.6119099390932043,-0.3844672229729286
3519,2.258377067234441,-0.892008588518385
3520,0.10986864496661831,-2.228900408489883
3521,1.414695232273335,-0.4279789475203958
3522,0.14497829948151822,1.6469417574034235
3523,-0.11996990779650643,0.8318799914531307
3524,0.44955297088230556,-0.14554783521639017
3525,0.05461680306875608,1.2226515808292602
3526,-0.31318055071435724,0.13561424561858113
3527,0.6338312116064557,-0.21165338671754172
3528,-2.1186138768286575,-0.9884512756614625
3529,-0.28282809623462934,-1.3001028547847189
3530,1.6337415200630512,0.41080388996641537
3531,-1.6910478715398192,-0.5112864807958126
3532,0.03145075715279872,1.852320988191207
3533,0.07373416810371598,1.284821575299906
3534,-0.2314604575569741,-0.41208895750643326
3535,0.08126218411682064,1.5815106645501587
3536,-1.9174070891708366,-0.4082623248305606
3537,-1.054747062580055,-0.0940516507490315
3538,0.33087601255806737,-0.30410602477776855
3539,0.47794434556030024,-0.6121677009525557
3540,0.1594270293755779,1.576240470487598
3541,-0.3623720234184764,0.3793827090331533
3542,1.8571780961830984,-0.7301281762656716
3543,0.659590943711802,-0.10603380775912044
3544,0.1418532239264983,1.8501188400758182
3545,0.5622834291625787,0.5359806784615392
3546,0.1045800555658154,-0.5585888684846
3547,0.27633268981437964,0.02047713976760014
3548,0.13090913342005203,2.0042091593453493
3549,1.4902916955982097,-0.00509427154635916
3550,-0.6484366319164534,0.006901508476816076
3551,-1.085542341531142,-0.2642390537314599
3552,-0.6949205492814056,0.9413314013424187
3553,-0.36691413728184546,0.1177133674229544
3554,0.008221450598075773,0.7934397920273832
3555,1.4797777774353693,-0.021482039288488047
3556,1.5948741836054752,-0.1553466653791701
3557,0.2693613674224122,0.8947517503478942
3558,-2.058060793402239,-0.807673593255986
3559,0.8544210589820518,-1.0005577725409924
3560,0.1062248321737206,0.8993502940152659
3561,-1.7299278601251478,-0.9991974429842565
3562,0.1408916622172614,0.514468447046838
3563,0.4815122455866793,0.26271092295795506
3564,0.19628267752040796,1.5659302993336226
3565,1.2666020769231,-0.023725235693307877
3566,0.06556089357520235,-1.8506159836089544
3567,-0.35399631484591293,-2.0827231478216546
3568,0.9596235012492202,-0.02346568144397967
3569,-1.8194669682339573,-0.8700772104510505
3570,0.2617068301317763,0.1468064471198368
3571,1.3791933617980885,-0.6385002084976258
3572,-0.19150503811263034,-1.8506128168559126
3573,-0.8001736000595865,0.15910850593722403
3574,-0.249932564076525,1.4681438333997079
3575,-0.5736372526400252,0.033504026531259036
3576,-0.37411319797336906,1.8151315964669879
3577,-0.9366900585157198,-0.9358318498651155
3578,0.8787764049068022,-0.321005731011667
3579,1.8937174411341005,-0.9414092787228068
3580,-1.013779472915462,-0.3635694013984311
3581,0.31628810925872336,0.2775413054540562
3582,-0.6674527799293883,-0.32939463907007227
3583,0.7497626582082675,-0.5621834916876037
3584,-1.402389576852453,-0.6216632995740503
3585,0.21500782659502118,0.7670981427235313
3586,-0.14075735369487777,1.620218842983328
3587,1.1678142634267616,-0.2740862216906735
3588,0.18192251252062006,0.43682169395918025
3589,0.7950952319476859,-0.6520340147482325
3590,-0.45162013258896416,0.0755291099006551
3591,-0.29384809950759433,1.2015436183029002
3592,-0.229727116054797,0.4996330455459156
3593,-0.37683340544028926,-1.5546858993378039
3594,0.39111279279065775,0.32835651851727193
3595,-2.5002400062459276,-1.0740386321268829
3596,-0.5752946813756836,-0.32718328944584435
3597,1.103452889546655,-0.3488453740044947
3598,-0.11229006625036436,1.8172470472490947
3599,0.7938932798111397,0.17833487940612444
3600,-1.0104646154441455,-0.27319086708059354
3601,-1.3782493170995056,-1.3989283144666933
3602,1.645849606322784,-0.09703449311435718
3603,1.594532576156141,-0.38436200312185403
3604,-0.7573587997430383,-0.5476506644773351
3605,0.3852928140242239,1.3716240089325324
3606,-0.1085450364354417,0.740993103646968
3607,1.0839306564235955,-2.0844474149779897
3608,0.3355446476989676,0.6603653006957066
3609,-0.2077756744031389,1.9951137666082936
3610,-1.7699844965915166,-0.23709860591028076
3611,-2.32887958795771,-0.4562244726531154
3612,0.049391474306718725,1.5762338382312269
3613,0.1848957625426026,0.8802115141305081
3614,1.4870147945101524,-0.9259990219196772
3615,1.1944469923470733,-0.2021200858098302
3616,-0.42468375260257796,-0.3560785964527459
3617,-0.3785920511979725,0.8558428117218742
3618,0.00017469734709331318,-2.294827367069478
3619,-1.1845958497102957,-0.2164784428525026
3620,0.8886324124264803,-0.20572146076931963
3621,1.6373600286004424,-0.7911433813770244
3622,1.2729787493106708,-0.2279965809168536
3623,-0.12095677376124955,-0.07540718308911097
3624,0.1938155126085501,0.735745853606447
3625,-1.797060049983187,-0.9992666933007786
3626,-0.4924232445927668,-1.4224018415154196
3627,0.06289129461929464,1.3907116427681594
3628,0.007778626126716674,0.827148444157995
3629,-1.1374666738299346,-0.8734876242271025
3630,-0.8335372609445562,0.6420194638226516
3631,0.010144574016549567,1.8829009480663899
3632,0.0024394282149012695,1.0372240294571076
3633,-1.3300067539768703,-0.746824612804309
3634,0.3802446150507302,1.5190932450918355
3635,-0.14474277393710966,-0.46544802926328577
3636,-0.48449036049156236,0.1961336447536614
3637,-2.144942954682894,-0.3675843065051585
3638,1.0534516806663365,-0.07196868678608334
3639,-1.0970051692754663,-0.8836747102628415
3640,0.035790436972117874,-2.179732385008961
3641,-0.8281221502662222,0.5652824651089059
3642,-0.21834020107699167,0.37939364329365677
3643,0.7232058420544747,-0.7731587336009286
3644,1.0581203158072368,-0.48998893133733556
3645,-0.6689963395152686,-0.5264658633771643
3646,-0.72176836437352,0.4916672276439317
3647,0.8311411439163164,-0.4236006425645857
3648,-0.4137017057128723,-1.7621760996533893
3649,1.0021219983719405,-0.23046109153426833
3650,-0.22507113304164994,1.2094211853701105
3651,-0.46343721991037556,-1.5545849814908619
3652,-0.3236059039829257,1.0845550971734454
3653,1.821359922514024,-0.5785149748756658
3654,-0.2969984793181205,0.7123768294081063
3655,0.6085649124834809,0.05122547530452544
3656,-0.1953892413328373,1.8864730454977559
3657,-1.723133667521724,-1.0360878454212659
3658,-0.1358736323821746,1.577631093323433
3659,1.1957754657611503,-0.6786350988012977
3660,0.3613296840598202,1.3704291272847262
3661,-0.01748767299625812,1.5762326432300786
3662,0.7209917196976793,0.31349590249212833
3663,-0.16131706129369303,0.1218683266642182
3664,0.3686046575178625,-1.5998128471868585
3665,0.9339396819103926,-0.0549743962113267
3666,-0.5740927292391375,-0.3842140022296841
3667,1.3381119029837174,-0.7807842151759845
3668,0.09154836398010482,-1.8546472004813512
3669,-0.007745534626357973,-2.2357299595503664
3670,1.833227618346448,-0.3847674072612863
3671,0.8214622661851818,0.308553497244442
3672,0.3007259921223894,-1.8975851452276442
3673,-0.8965322050273262,-0.4052972879823394
3674,-0.4996982180508091,-1.2248446102414683
3675,-0.0223587421812082,1.8528834154814757
3676,-0.15386495804710706,0.17717722204407618
3677,-0.5501169471469806,0.5857435137638385
3678,1.7458140677001621,-0.8922391639898763
3679,0.27039884189816776,0.9026789697128
3680,-0.16919933688388494,1.2644645514948996
3681,1.3479805626311487,-0.4407731675605543
3682,-1.107253392755491,-0.10642116738121878
3683,0.029413764584546868,1.666544018483403
3684,1.8703489611740935,-0.43487739039705686
3685,-0.4597427986064654,0.5885546942142653
3686,0.7192710303232553,0.15992415397073725
3687,0.8380745099250244,0.15534216106926413
3688,-0.4686625486724129,0.035004410222530945
3689,-0.5601121280719431,0.24260532739447163
3690,1.986685275864005,-2.0383705607164533
3691,-2.0407779868914813,-0.26387995588650986
3692,-0.04363962106195111,1.1058712886498305
3693,-1.8694175686032637,-1.2149060844444965
3694,-1.571093048312516,1.0701109390483523
3695,-1.081088792562045,-1.4756118966291267
3696,0.02756655393259178,1.5383931708813903
3697,-0.4619063124522484,0.5818271365017572
3698,0.9534745671612054,-0.5257883574763504
3699,2.380621925585058,-0.8439120030666893
3700,-1.5637801184712143,0.052280780818254116
3701,-0.6018894539127357,0.6127589644649457
3702,-0.0019382079876772373,-2.2948244393166655
3703,0.5159892937139233,-0.38195389655862144
3704,0.2290896447842405,1.0786052462080038
3705,-0.3065381836439708,-2.0703295519163367
3706,-0.5692216600541874,0.10718230030678613
3707,1.7283667835286136,0.10767948053437836
3708,-0.8746693282699398,-0.4193370577189759
3709,1.7864906584264335,-1.047926124293145
3710,0.4365465835521012,0.5614428069205211
3711,-1.3515659796681818,-0.12030433221742036
3712,-1.1137565864205932,0.020471702512377243
3713,1.0826527915205306,-2.006307425166528
3714,0.32635920295020454,0.05557181397962871
3715,-1.3873208926984906,-0.45259405916573137
3716,0.11639714288722675,0.4708507258975504
3717,-1.1214490800944883,-0.9260270446965961
3718,0.4267664887989417,-1.6093401133387732
3719,-0.153536002725526,1.3718548234042531
3720,-0.4563014198576175,0.2281067369670907
3721,-2.4720510656119825,-0.21752185810480976
3722,0.17496384225640566,1.7284245239259657
3723,-0.3363592487580677,-0.5265286606874873
3724,1.3772069777408493,-0.3289782409200789
3725,1.6084878730678296,-0.931293773255828
3726,-2.0527595518736828,-0.9450414249618552
3727,-0.15647129636424917,1.2204986070111081
3728,1.145584474964535,-1.0158833037627344
3729,-0.17942225610840357,0.2726869717909713
3730,-1.2890771206955365,-0.6521717983805876
3731,0.029375808201287518,1.8237653005105448
3732,-0.10368661937824476,0.82345266410782
3733,0.14922941440656554,-0.9541110056741162
3734,-0.17147671987944604,1.0850175028676334
3735,0.9853073205880479,-0.3814561188304546
3736,1.1802133486248165,-0.11018787074952299
3737,-0.016184503837687065,1.0092611220958718
3738,0.29772743784490063,1.7916514371618903
3739,0.030653673104352342,1.069998429690276
3740,-1.3252495539416982,-0.24640294459805084
3741,-1.4321726855832906,-0.3961850457290974
3742,0.2815453664486639,0.7805417263874702
3743,-1.3844109033152736,-0.12823848258898443
3744,0.21558982447166458,0.531599625003089
3745,-0.24998317258753747,1.4720286028814267
3746,1.6329191317590983,-0.5114672247194357
3747,-0.03005123585510338,1.4747900115340424
3748,0.87324742507869,-0.03239000976671086
3749,-1.842759535427446,-0.06030655108340757
3750,-0.5739915122171125,1.2476543508469808
3751,-0.26420416418204107,1.2585895673513756
3752,-0.32022778587284345,1.122662249779268
3753,-0.560213345093968,-0.026375748239396878
3754,0.18598384552937064,1.014788121905121
3755,0.22606578625124552,1.9479349420382013
3756,-0.26492533546396874,0.001404025195920421
3757,-2.507704761620267,-1.4029462070762906
3758,-0.5103513096189336,0.02087907840370324
3759,0.5611826940480574,0.3275583772505753
3760,2.3914774511972325,-1.0006354476156074
3761,-1.2886596004796835,-0.02127626009081595
3762,-0.5015707329582704,-0.09969576067077707
3763,0.7358832740630981,0.3651277793398334
3764,-0.6570147745330668,0.4263344236350831
3765,-1.5227619202956089,0.018749347357878605
3766,-0.4037697854266754,1.179553804679432
3767,0.1452060377810743,0.9023233373711783
3768,0.03145075715279872,1.0487806465584217
3769,0.4343451133230588,0.6379264653909072
3770,-0.9266189648242386,0.21271542093215537
3771,0.46681047313755725,-1.7217187382899508
3772,2.9379481531098652,-1.2592363250282321
3773,-0.24412523743784426,-2.1904415670462276
3774,-0.573827034556322,0.33299820172608413
3775,0.7465490177589758,-0.5371689509085757
3776,1.9037632305700758,-2.0384661010582295
3777,-0.4378293133380666,-1.9907511392231223
3778,-0.16210149321438627,-2.007660285966089
3779,0.11868717801054093,-2.008464163238296
3780,-2.056744972115915,-1.0448543140923565
3781,1.8408441992538245,-1.429956160772117
3782,-2.3571064849749144,-0.735176339114949
3783,-0.018348017683470084,1.7504379985721623
3784,-0.22599473836762748,0.34174280187616796
3785,1.3592536084591762,-2.0713160851140033
3786,0.026642948606614227,1.1489909333206647
3787,0.018937802804965934,0.8136270061692695
3788,-2.0539615040102293,-0.14819769051184734
3789,0.1481666356753037,1.1525742040127633
3790,0.3171484539459353,-2.069268510397098
3791,1.6462291701553775,-2.07134781239448
3792,0.0032618165188538794,1.340232165277452
3793,0.34522352543010215,-1.962399736988697
3794,0.8483227334050494,-0.20072169546653312
3795,0.44248043146831306,-0.03398169154568396
3796,1.131123092942722,-2.084603541877966
3797,0.29566514102114255,0.04342307380951944
3798,-0.24269554700174203,0.6808382396120611
3799,-1.757281760327387,-0.35571262735119485
3800,-0.28895172606713804,-0.4944509461235576
3801,-1.0486360848752996,-0.3456225754086669
3802,0.16370344855613148,1.3700806649499926
3803,1.010383837794726,-0.5810380405493286
3804,-0.38343781612741634,-0.07531397299957328
3805,0.6451548659454955,0.20925774486070364
3806,0.7385781772745119,-0.44753890555973885
3807,-0.8510351536271172,0.11481250213637631
3808,0.1677900858203883,-2.0438802330090575
3809,-0.026761682639292936,1.340436809224033
3810,-1.5481294364406086,-0.8481941104300923
3811,1.069292144613239,-0.36316590926083536
3812,-0.12519523655854378,0.9253231062148117
3813,-0.25581580348172445,-1.7188139294995843
3814,-0.8666478792744637,-0.46298118839363256
3815,1.0709495733488974,0.4534516286839357
3816,-0.4885137371170536,-1.5669354976047976
3817,0.9055989157434104,-0.0839929078365786
3818,1.422046118497896,0.12515505782146008
3819,-1.0689174456635464,-0.271079897552791
3820,1.0487071327589177,-0.870142756264014
3821,-0.7905832872227238,0.6809665229852905
3822,-0.9695729385460711,-0.09970603768064913
3823,-1.2388481735156618,-0.07232031587385904
3824,-0.1837745880554758,1.0909340133010472
3825,2.836895608745719,-1.2277023359866064
3826,-0.8041084117908059,0.30569129024499914
3827,1.4166057035640558,-1.4193084017938542
3828,-0.7695174945137838,0.4708508453976649
3829,-0.5039872893591157,0.09163234786946403
3830,0.009980096355759046,-2.074050486740676
3831,0.18185925188185448,1.4086348674852522
3832,-1.3487065987959772,-0.8483817853603732
3833,-0.34162253390336444,0.7020973697836327
3834,-2.9148755369710804,-1.1632906986126326
3835,0.29686709315768867,-2.190474250327623
3836,1.6119925124554428,-0.9993156285977859
3837,-0.6308628264673738,-1.630860411011223
3838,0.1347553802569996,-1.7811868351651476
3839,0.34537535096313954,-0.0997016759264592
3840,0.3503096807868552,0.32271097459414866
3841,0.5178238522381253,0.28604445562220254
3842,0.15463187295714653,1.2072277607631008
3843,-0.10784916940902027,0.848493614412217
3844,-1.9367901488886121,-0.9894381673594731
3845,-1.8386602460354358,-0.9205202404067464
3846,1.5182149415493391,-0.4075202888677594
3847,0.16648691666181725,1.9480128561130452
3848,-0.08186169900411779,1.7489235736174022
3849,0.31812266778292536,0.6157231050623061
3850,-0.024041475172372765,1.4442357441835403
3851,-0.8079799628832598,-0.4154932767766305
3852,-0.43014947179192453,0.4574868488101778
3853,0.059665002042249796,1.3958549277088117
3854,-0.2349904012000937,-1.9197853985532607
3855,0.6106778178182515,0.0762093045540517
3856,0.28750451862038207,0.9336737742364841
3857,0.988774003592402,-0.7523318950946175
3858,-0.8878908017719472,-0.07168039275914717
3859,0.04290093276936967,-2.172548755108349
3860,-0.4976232690992979,1.340397374186152
3861,-0.436032711197124,-2.0845690063447906
3862,-0.6873798811405478,-0.2896236266159418
3863,-0.877275666587082,-0.6765497620481183
3864,0.6238233785537401,-0.20344253383017674
3865,1.548364961985017,-0.7203065215809666
3866,-0.3635360191717632,1.1200248822458065
3867,1.8169569820559395,-0.8092776432968402
3868,0.5380166481321002,0.5547261834685165
3869,-0.013185949560198314,-2.235725000295602
3870,-0.7310929825275673,-0.42680910114663856
3871,0.9614960161566816,0.24806845439236427
3872,-1.0397669433203647,-0.07196868678608334
3873,1.4919870807171274,-0.4352358309913755
3874,-2.5918414111784953,-1.0431085966654166
3875,0.29289432504320995,-0.3039223531013328
3876,0.1362862877151268,1.7054068898151709
3877,-0.5612508195697237,-0.26602599869800364
3878,-0.5531155014244694,0.9829952358647988
3879,-0.48022659343876195,-0.0648648232120949
3880,-0.40202379179674524,-2.0846655026874856
3881,0.5740119515897182,0.7974223723530595
3882,-0.7528799465184349,-0.6337719474556466
3883,0.10030363638526184,1.105954878980127
3884,-1.2291313394012677,-0.7561427537553376
3885,0.15325279103205677,1.2334727344740863
3886,-1.0375781252190752,-1.4582184756709646
3887,0.007108063355801469,0.6268465939975566
3888,2.01309026648476,-0.9197747986906734
3889,1.846006267377096,-0.8252192573603929
3890,-0.04910534025129768,1.1533326712413485
3891,-0.7007278759200863,-1.5264804664935971
3892,0.14138509519963297,1.5762437567407541
3893,0.4083702950459095,-0.39498992508106173
3894,-0.36958373623775315,-1.7914458005199343
3895,-0.7652031189499708,-0.7852542364698978
3896,-1.1848995007763705,-0.07554000746670243
3897,0.10185984809889524,-2.1214405875137206
3898,0.02784490074316035,0.7406885576044204
3899,-1.4020859257863783,-0.8296288713462789
3900,2.3516232487749136,-0.9563792971030428
3901,-0.21699907553516123,1.3144253984874101
3902,0.13990479625251825,1.1049522132669642
3903,1.6746205448333722,-1.3195097929270705
3904,0.4512357038734702,0.6155783306732354
3905,-0.27456625681184393,0.38799789055891754
3906,0.18021447527394927,-0.09040582174683913
3907,0.244487284259784,0.34488171139141205
3908,0.787756997850878,0.4189966983364468
3909,-0.2192511542752161,-0.35148901529398313
3910,-0.13679723770815214,1.7230987025599689
3911,1.0536541147103864,-0.07781182414901489
3912,0.20141944138817347,-1.8222313005925597
3913,-0.734749447448218,0.2901769488418856
3914,-0.5091999659934,0.18923765162935377
3915,-0.058202220105788856,1.2888020046235162
3916,-0.35572965634808995,-0.22395466878418302
3917,-0.7571437135712353,-0.006736860374233803
3918,-0.14971506014408464,0.9237442706981791
3919,-0.42532901111798693,-1.6215674845844155
3920,1.555171806716194,-0.4064703011091383
3921,0.725938701649148,0.6960566987309497
3922,-0.5878835484900351,-0.10497085423804443
3923,-0.02704002944986151,0.9310526587186341
3924,0.02221470389302325,1.5814953087854084
3925,0.5491631726825963,0.504419264143569
3926,1.920033866860584,-0.9358374663705105
3927,-0.2854470866795246,1.7564085828075198
3928,0.5522123354710975,-2.0847435960125025
3929,-0.31743166563940456,-1.6443476719671184
3930,0.14521868990882744,-0.09039984674109976
3931,0.2523442555944697,-2.1904639135676933
3932,-1.543853017260055,-1.3196461425580481
3933,-2.133163823744742,-0.6690157578109358
3934,0.662171977773438,-0.4038632268547765
3935,-1.4772269125121404,-0.46836215906260587
3936,-0.9178510402913285,0.10826246184439163
3937,-0.7617237838178637,-0.4120005274214871
3938,-0.01866432087729801,1.552764194936231
3939,-0.13673397706938656,1.57624477249173
3940,0.7902115106349827,-0.40420619218423
3941,0.5832227005939874,0.08582177428781347
3942,-0.11722439607408003,2.0042091593453493
3943,0.580047016527955,0.6944288084171942
3944,-0.856842480265798,-0.33210269092143313
3945,-2.216389520104746,-1.0354389597979448
3946,0.9144301009150861,-0.14024746737484398
3947,-0.3097518240932625,-0.14551401668390404
3948,0.7522171709923722,-0.13080570355506307
3949,1.2159176531441127,-0.7127269280499909
3950,-0.6485505010662315,0.08035022253182762
3951,0.46176227416406357,1.453592483671646
3952,0.22442100964334033,-2.0827520668494346
3953,0.11603023118238635,0.5232566647388213
3954,-0.6195518242560871,-0.038790435914975725
3955,0.34354079243893754,1.2314717648019498
3956,-0.5180817596760882,-0.31734729474736406
3957,-0.15576277721007462,1.715744844745835
3958,1.1666123112902156,-0.15836792703140123
3959,0.8470828248852439,0.45265557866924816
3960,0.3080009655804317,0.9465132250700911
3961,0.18222616358669486,1.015388968482296
3962,-1.5376787789165338,-0.49895681745190845
3963,0.24987709068261188,1.2533032407733182
3964,2.242081126688426,-1.016172016040072
3965,-0.4967249680288266,-1.6321186874699263
3966,-0.014527075102028726,-2.0618816108012243
3967,-1.1146801917465707,-0.021315695128697548
3968,0.007791278254469791,1.135398811014039
3969,-0.2812086238822304,-0.45998878601912385
3970,0.014914426179474704,1.9000530385427294
3971,-1.1361508525436104,-0.5809253519410797
3972,0.1779497444061413,0.22866390625230867
3973,0.23800939485018804,0.8048973435335348
3974,0.6345650350161365,-0.14527704795627142
3975,0.24606880022892363,-2.0827422678400214
3976,-2.1757002772507215,-0.9545076863051686
3977,-0.511464696861208,0.3424981023517115
3978,-1.3447464828092517,-1.0442797575404366
3979,0.1096915151780747,-0.6906073970519162
3980,-0.11495966520627206,0.527936946484711
3981,-0.6642138352245904,0.684530852909194
3982,0.3708946926411767,-1.7629665331626816
3983,0.7401596932436516,0.25848032014402783
3984,2.030006161290678,-0.9282772916081887
3985,-0.4380317473821165,-2.054859843806098
3986,0.2461320608676892,0.6729132907493361
3987,0.017659937901901106,1.4488339293505677
3988,0.9094325104526049,-0.6573131713194027
3989,-0.025774816674549804,1.576232762730194
3990,-0.040299459335128206,1.562134736687596
3991,-0.6254097594057804,0.033924368185040354
3992,-3.1410955811968138,-0.9480785801293539
3993,0.8851277730388669,-0.5263914745557059
3994,-0.31912705075832226,0.5331470319895317
3995,-1.8159496767185908,-0.3254477295286614
3996,-1.3396856317080048,-0.8295427715135711
3997,-0.44292812082257277,0.8485438044604304
3998,0.11115916199743628,1.7157441874952035
3999,-1.4545289953230485,-0.2711609783806774
4000,-1.4270612259710314,-0.33500534870973325
4001,-0.057569613718133,-0.5156793647656275
4002,0.16395649111119381,1.4702186541427862
4003,0.9870786184734843,-0.6170225723661567
4004,1.5937734484909543,-0.7107978974469594
4005,-1.1885686178247745,-0.08198010765307831
4006,-0.2031829520287574,-1.9618273911889
4007,0.6242535508973461,-0.07407141080596479
4008,-0.07604172023768394,1.3079743640405308
4009,-0.9803145950084674,-0.4653956284629497
4010,-0.21479760530611888,-1.9624493892863932
4011,0.07043196276015243,1.1384178021640892
4012,0.025630778386364867,1.6778693431125369
4013,0.2952223165497835,-1.6647230390397447
4014,0.15502408891749317,1.2610724212364115
4015,0.5916869740608228,-0.1405671899319701
4016,-0.22230031706371728,0.7458676328294523
4017,-3.0519360369205977,-1.2304617131372706
4018,-2.263037915130489,-1.0867478278353668
4019,-0.9724576236737817,0.03431280330817165
4020,0.19251234344997906,0.5121239145446743
4021,0.14723037822157306,-1.4795528311647979
4022,1.4354826781717065,-0.9260183809382735
4023,0.9149108817697046,-0.2846297168187802
4024,0.012611738928407399,0.6787460913523384
4025,0.4931268988640407,0.8014138554372877
4026,0.36940174156630884,0.7410314631838163
4027,-0.24835104810738537,-0.39500014234087616
4028,-1.4624112709132404,-0.05523185920864623
4029,-0.19617367325353058,1.5762307312282424
4030,-1.3193663145364987,-0.9263680382741554
4031,-1.863736763242114,-0.016698808193704937
4032,-0.16892099007331637,0.9172675437266189
4033,2.0237307059251317,-0.16407322101192043
4034,0.030223500760746366,-2.0618801767998467
4035,0.820614573625723,-0.5068573285411586
4036,1.7521274794489676,-0.02870277397474314
4037,0.47698278385106335,0.5440443669575378
4038,0.5918514517216132,0.8762621548367442
4039,-1.568600579145152,0.3965916218140764
4040,-0.8495422025522493,-0.5161080116773871
4041,0.20646764036166718,0.15324421705397376
4042,0.8064947990532443,0.23707946283631276
4043,0.6199012189502738,-0.6566203694038956
4044,-0.2610790886270211,0.12278776054742868
4045,0.16396914323894693,1.8590109033675555
4046,0.7167785611558913,0.41373660203358537
4047,0.8632269398982213,-0.5161080116773871
4048,-0.8974684624810568,0.6234267397124361
4049,-0.5542288886667436,-0.49916504640193354
4050,0.5269207320926164,0.7107767826210972
4051,-0.5284058959226318,-0.4570913862358745
4052,-2.536931176729967,-0.4064362435764228
4053,-1.0866683809011697,-0.40550121492823177
